NUISANCE_PARAMETERS
-0.0100188   0.0156127   -0.0256278   0.0087438   0.0240756   -0.0329913   0.010797   -0.021468   0.0267857   -0.00940963   -0.0227193   0.0225025   -0.00263694   0.0156877   -4.83252e-06   -0.00635741   -0.00214403   0.000251604   0.00898955   0.000311716   -0.0125143   -0.00519398   0.0198763   0.00274828   0.00210654   0.00120616   0.00460454   -0.0126633   2.26159e-05   -0.00112331   0.00268508   -0.00134665   0.00258346   0.00103978   0.00358568   -0.00606363   0.0472375   0.0393736   -0.00058007   -0.0032726   -0.0147707   0.0314162   -0.00160981   -0.0247245   -0.0652161   -0.00267231   -0.000722876   0.0243078   0.109296   0.0408938   0.0767898   1   0.0835999   0.031303   0.105482   0.0790419   -0.0659016   0.00433073   -0.0445806   0.0295388   0.0399237   0.0247075   0.0393967   0.0819717   0.0360912   0.0871513   -0.00302665   0.0968313   -0.0261545   -0.0332006   0.00388995   -0.0235903   0.0193545   0.0947533   0.0954662   0.106917   0.032507   0.0974101   0.00301302   -0.00544289   -0.000549129   -0.0738204   -0.028438   -0.0988662   0.0025847   0.00228304   -0.0424091   -3.62015e-05   -0.000177007   -0.00218767   -0.00392807   -0.00315193   0.000807297   -0.00601452   -0.00934525   -0.00498561   0.00216885   -5.5506e-06   0.000224197   0.000219381   4.63508e-05   -0.00130447   -0.00271189   -0.0728912   -0.0591822   -0.055183   -0.000960122   0.218297   0.00769177   -0.00665954   0.0626212   0.00508467   -0.00976598   0.00203828   -0.0201354   0.00840094   0.0227563   -0.0180445   -0.0440091   0.00159473   -0.000406079   0.00371453   0.0131647   -0.00821768   0.00312742   -0.00782333   0.00985227   -0.0132397   0.00332891   -0.0292042   -0.0913203   0.00254042   -0.0179176   0.00251215   
-0.00376855   0.00404784   -0.00574252   0.00213419   0.0119791   -0.0136246   0.00231692   -0.00780773   0.0179048   0.000902943   0.00551088   0.00857482   -0.0018593   0.0143097   -1.39625e-06   -0.00193355   0.000265539   -0.00139648   -0.00162249   0.00240852   -0.00288195   0.00279735   0.00812077   0.000745154   0.00546173   -0.00131855   0.0107737   -0.00384329   -0.000175373   -0.0013155   -0.00199874   -0.00118594   -0.000205667   0.00280537   0.00188339   -0.000601461   0.0346748   0.0134097   0.0021497   -0.00593938   -0.0110126   -0.00175266   0.0022481   -0.00879174   -0.0165837   0.0273643   -0.0102988   0.0256376   0.0956907   0.0717649   1   0.0767898   0.0893113   0.0775534   0.0953036   0.0677077   0.00165786   0.0502048   0.00798861   0.0373645   0.0290718   0.0531213   0.0409551   0.0616964   0.0486108   0.073755   0.0215881   0.0505524   0.00962857   -0.00298082   0.00167351   0.00272711   0.0576163   0.0914043   0.104584   0.0994461   0.0973858   0.0989231   0.0051025   -0.00918817   0.000433662   -0.0314484   -0.0179179   -0.0240898   0.00689376   -0.000150727   -0.0112416   -3.85111e-05   1.20105e-05   -0.000148907   -0.000734906   0.00185123   0.00149266   -0.000180128   -0.00316898   0.00316259   0.00390634   -3.54833e-06   0.00032474   0.000791054   -0.000205201   0.00139136   -0.00277743   -0.0779876   -0.147524   -0.0433525   0.00231933   0.0630743   0.0254849   -0.0194698   0.0574343   -0.0154432   -0.0146069   -0.00784031   -0.0338539   0.00417398   0.0189371   -0.00909016   -0.0850414   0.00492168   0.0018644   0.00310839   -0.00104786   -0.0116899   0.00556988   0.000431649   0.005976   0.000496174   -0.000269393   -0.0176422   -0.105832   0.00703035   -0.0443332   0.00199475   
0.0165148   -0.00846957   0.0148119   -0.00462022   -0.00673611   0.0119639   -0.00776489   0.00845676   -0.00481405   0.00801327   0.0232127   -0.00882679   -0.000527162   0.000435792   -5.45652e-07   0.00388997   0.00153854   -0.00121178   -0.00890211   0.00215001   0.00829324   0.00638878   -0.00694509   -0.000852478   0.00358466   -0.00181465   0.00833569   0.00618119   -7.16737e-05   0.00134643   -0.0032747   0.000148051   -0.0023018   0.00146643   -0.00192369   0.0032965   -0.00225473   -0.011665   0.00496237   -0.0111607   -0.0062715   -0.0486125   -0.00420426   0.00274287   0.0568577   0.0368923   0.00587417   0.0145011   0.0738092   1   0.0717649   0.0408938   0.0754392   0.0944563   0.05601   0.0169676   0.0667653   0.0679241   0.0575001   0.0382495   0.0145629   0.0434258   0.0242992   0.00822863   0.0344321   0.0591154   0.0404613   -0.00342476   0.0515316   0.036086   0.00174263   0.0598636   0.114135   0.103759   0.123171   0.100885   0.102044   0.0564463   0.00793208   -0.0155891   0.00115161   -0.0324838   -0.0109326   -0.000921995   0.0123014   -0.000539844   -0.00937516   -6.12747e-06   6.94206e-05   0.00136132   0.00175573   0.00363453   0.000610777   0.00424857   0.00339573   0.00581834   0.00162917   -1.03938e-05   0.000188972   0.000577619   -0.000108166   0.00173149   -0.000323621   -0.0715021   -0.0951399   -0.0148105   -0.00327818   -0.111316   0.0270175   -0.0462577   0.0415099   -0.0282488   -0.0380034   -0.0338695   -0.0651083   -0.00148349   0.0120808   0.00791532   -0.142696   0.00843198   0.00156052   0.000884821   -0.00827382   -0.0188451   0.00182035   0.0063196   -0.00111399   0.0144074   -0.00210859   0.0110037   -0.194077   0.0122149   -0.0449158   0.00293455   
0.0419813   0.0163722   -0.0280078   0.00656017   0.0215354   -0.0365935   0.0148642   -0.0145256   0.0305438   -0.00809344   -0.0180317   0.0210248   0.00821215   0.0185794   -1.46599e-06   -0.00833144   -0.00156203   -0.0014428   0.0103049   -0.000890098   -0.0194607   -0.00212545   0.0162161   0.00194466   0.00338987   -0.000950267   0.00644462   -0.00932318   0.000110412   -0.00425521   0.00201868   -0.00217371   0.00103875   0.00191338   0.00879276   -0.00212337   0.0288692   0.0171061   -0.000808613   -0.0060174   -0.0203908   0.0290117   -0.00815125   -0.0253387   -0.074757   -0.00172328   0.00318267   0.0161116   1   0.0738092   0.0956907   0.109296   0.0999951   0.0668936   0.13196   0.0785176   -0.0899842   0.012637   -0.0571929   0.0151844   0.0372908   0.0324361   0.0175776   0.0706909   0.0433406   0.0806684   -0.010718   0.108252   -0.0416123   -0.0291967   0.0091761   -0.00371736   0.058673   0.150401   0.141064   0.155452   0.0439319   0.109687   0.00539289   -0.0133606   -0.00380676   -0.00567869   0.000245312   -0.0130008   0.00471109   -0.000316577   0.0372394   -4.19601e-05   0.000235186   -0.00190947   -0.0012832   -0.00181337   0.00165211   -0.00534883   -0.0034929   -0.00237357   0.000362477   -1.93383e-06   0.000439321   1.16779e-05   -0.000469853   0.00099803   -0.00563969   -0.093627   -0.127034   0.0747373   -0.0101659   0.223455   0.00952325   -0.0342618   0.0691797   -0.0313957   -0.0391915   -0.0294931   -0.0596473   0.00428374   0.00651752   0.035404   -0.105626   -0.00114955   0.00100341   0.00129171   0.013156   -0.0268229   0.00587281   -0.00718925   0.00723502   -0.022711   0.00330698   0.0347185   -0.219232   0.00955006   -0.0010412   0.00382929   
0.0206114   0.00376322   0.00011967   0.00337761   0.0053384   -0.00763727   0.00078065   -0.00276454   0.0111919   0.00267147   0.0112313   0.00375553   -0.00274064   0.0215758   3.95148e-06   -0.00166835   0.00690565   -0.00342491   -0.00295839   -0.000173445   0.00290087   0.00283912   0.00424679   -0.000853503   0.00813129   -0.0018983   0.00562797   -0.00164348   -0.000361856   -0.000275783   -0.00253367   -0.000228125   -0.000972156   0.000923143   0.000905588   0.00160393   0.120991   0.0337397   -0.0416356   0.00135462   -0.0445229   0.210765   0.291052   0.383418   0.00749063   0.0943156   0.349038   1   0.0161116   0.0145011   0.0256376   0.0243078   0.0368279   0.0335814   0.04688   0.0242296   0.00382304   0.019963   0.00217767   0.0118102   0.00604167   0.0254809   0.018192   0.0255737   0.0185651   0.0379841   0.00785298   0.0109598   0.00279207   -0.0147647   -0.00454123   -0.0260006   0.00134363   0.00947397   0.0183746   0.0153618   0.0686397   0.064708   0.00542584   0.0137465   -0.00176595   0.00858902   0.00700988   0.044339   -0.00113326   0.0015669   -0.115901   -3.74171e-07   -5.60564e-07   0.000303887   0.000308702   0.00388414   0.00112089   0.000918547   -0.000266918   0.00681405   0.00850164   4.39215e-06   0.000148254   0.00119936   0.000167455   0.00276506   -0.00197678   0.291807   -0.0849806   -0.0435579   -0.00322891   0.0144852   -0.178999   -0.0699236   -0.218003   0.128897   0.0715071   -0.117421   0.0459819   0.00281525   0.00840933   0.0208701   0.0125382   -0.00768574   0.0037651   0.00272534   -0.00552306   0.000508971   0.00803048   0.00710107   0.00403525   0.00723893   -0.00140205   -0.0459961   0.0139451   -0.00152385   -0.0241157   -0.0415965   
0.0697561   0.00197713   0.000664234   0.000402561   -0.0156345   0.00741938   -0.00246879   -0.00225067   -0.0110521   -0.00272563   -0.0157075   -0.00992994   0.0144755   -0.00629645   -8.00634e-06   0.00115772   0.00194381   -0.00511986   0.0124287   0.00475207   -0.00588699   0.00101116   -0.0114494   0.00208468   -0.00870336   0.00144087   -0.00802483   0.000398083   0.000774203   0.00633182   0.00351674   0.0017087   -0.00119148   -0.00610861   2.34085e-05   0.00588925   0.0211704   0.0213738   0.0132416   0.0199111   0.0186572   0.119125   0.195028   0.26   0.0875488   0.0311976   1   0.349038   0.00318267   0.00587417   -0.0102988   -0.000722876   -0.000858477   0.0188896   0.0148176   -0.0141486   0.00443448   -0.00179339   0.0137926   -0.00294659   0.0094445   -0.0222764   -0.0297226   -0.0419793   -0.0266549   0.0344669   -0.0236327   -0.0280214   -0.042332   -0.0108547   0.00538639   0.0146538   -0.0222799   -0.0190306   -0.0337019   -0.010795   -0.0213045   0.0128551   8.6195e-05   0.000754987   -0.0274087   -0.00188607   -0.00101732   -0.115297   -0.00741162   0.00310931   -0.130942   8.04712e-05   0.000255578   -0.000223102   0.00135496   -0.00443637   -0.00180513   -0.000443189   0.00641163   -0.00678618   -0.0023677   -2.43897e-05   0.00011427   -0.000885453   0.00117028   0.00205023   0.00196649   0.0855288   0.114045   0.159608   0.11523   -0.0192685   -0.100923   -0.117711   -0.0885416   -0.00191764   0.0442766   -0.190916   -0.0069737   -0.00158626   -0.0103219   0.0556503   -0.0496609   -0.050391   -0.00143494   -0.0012651   0.015261   -0.0849819   -0.00503447   0.00459896   0.00152692   -0.0219722   0.00379779   0.011881   -0.0384532   0.00354383   0.0322848   -0.035959   
0.0080235   -0.00535142   0.0141948   -0.00885189   -0.00479666   -0.000792931   -0.00100371   0.0341648   -0.00366438   0.0153906   0.0582097   0.000209082   0.00999558   0.0127081   -1.29098e-05   0.00695618   0.00772541   -0.00254443   -0.0218152   -0.0155973   0.00883291   0.00643249   -0.0048886   0.000452901   0.0240193   -0.00320568   0.0141796   0.0188125   0.000606721   0.00806678   -0.000815328   1.11558e-05   -0.00751397   8.19479e-06   0.00106922   -0.00188645   0.225851   0.14316   0.0586741   0.0152248   0.0145689   0.0275145   0.0449509   0.104498   0.243086   1   0.0311976   0.0943156   -0.00172328   0.0368923   0.0273643   -0.00267231   0.0518839   0.0996584   0.0511753   0.0707034   0.106684   0.124395   0.0987553   0.0644518   0.0434093   0.093597   0.0388007   0.0217667   0.0472282   0.0399709   0.0381523   -0.0288894   0.0162264   0.0123407   -0.00369559   -0.0115814   -0.00557132   -0.0381993   -0.0250969   -0.0242841   0.12463   0.0643855   0.00184394   -0.00114859   -0.0391309   0.0310438   0.0250993   -0.102137   -0.0331771   0.0042974   0.0709494   -4.35081e-06   0.000109538   -5.09454e-05   0.0036643   0.00951501   0.00282755   0.00267636   0.0132113   0.0152765   0.0214982   -2.30273e-05   0.00084094   0.000573455   -0.00174643   -0.00675747   -0.00955519   0.0607926   -0.16958   0.0646446   -0.248687   -0.132158   -0.123525   0.101176   -0.0282105   -0.0151239   -0.00910891   0.131359   -0.0430361   -0.00678007   0.00351327   0.00997408   -0.0133681   -0.051468   0.00666375   -0.00343731   -0.0060435   -0.0690208   0.0116989   0.0102302   -0.0135831   0.0418284   -0.0015506   0.0302721   0.0720437   0.00172923   -0.0115229   0.0573223   
0.0353693   -0.0221054   0.0455095   -0.014713   -0.0416233   0.0471072   -0.0218645   0.0422385   -0.047015   0.0203035   0.0576017   -0.0329101   0.0119026   -0.015888   -2.00288e-05   0.0168974   0.00978863   -0.00524812   -0.0193045   -0.00641401   0.0246142   0.00997718   -0.0328185   0.000420112   0.00858122   -0.000994242   0.000487841   0.0268529   0.00113265   0.0183993   -0.000524993   0.00402063   -0.00895926   -0.00707791   -0.0095804   0.00600537   0.11345   0.0937411   0.044322   0.0265252   0.0374943   -0.149154   -0.0379618   0.0268958   1   0.243086   0.0875488   0.00749063   -0.074757   0.0568577   -0.0165837   -0.0652161   -0.00460284   0.0860324   -0.0435211   -0.0251386   0.213183   0.117178   0.178799   0.0586283   0.0226514   0.0459568   0.00590547   -0.0780112   -0.00218139   0.00603786   0.0539343   -0.127736   0.0639635   0.0634645   -0.00254159   0.0770212   0.0444273   -0.0581692   -0.0420369   -0.0550951   0.0734994   -0.0308613   0.00638701   -0.0166541   -0.0476377   0.0391652   0.0115727   -0.216423   -0.032521   0.00720387   0.00145486   9.0739e-05   3.29449e-05   0.00194239   0.00539922   0.00566457   -0.00105955   0.00816726   0.0197302   0.00871688   0.0151779   -4.72451e-05   0.000334312   -0.000229337   0.000208438   -0.00460617   0.000237414   -0.128172   0.0698892   0.102731   -0.0885306   -0.388127   -0.181629   0.0141215   0.106538   -0.0423925   -0.00557579   0.0315146   -0.0820068   -0.0109167   -0.00989067   0.0224103   -0.0962939   -0.0709552   0.00301   -0.00437924   -0.00591801   -0.131329   -0.00165315   0.0214066   -0.0166616   0.0437723   -0.00155822   0.0285604   -0.0080221   0.00852149   0.0139552   -0.00845235   
0.00352749   -0.00644164   0.0115236   -0.00436524   -0.0084615   0.0119092   -0.0050579   0.00832822   -0.00667332   0.00608269   0.0159237   -0.00799922   0.00191653   -0.0029108   -5.20289e-07   0.00369446   0.000910253   -0.00130828   -0.00585378   0.000778498   0.0050849   0.00423336   -0.00752443   -0.000266776   0.00195282   -0.000559696   0.00285143   0.00569418   0.00011516   0.00197708   -0.00163446   0.000363723   -0.0018762   -7.68281e-05   -0.00166005   0.00247712   0.0911875   0.0144671   -0.0393045   0.00467007   0.00530393   0.24958   0.310186   1   0.0268958   0.104498   0.26   0.383418   -0.0253387   0.00274287   -0.00879174   -0.0247245   -0.00587068   0.0185627   -0.0143664   0.00314391   0.0483781   0.0366169   0.0406052   0.0154243   0.00556317   0.0238897   0.00725428   -0.00714813   0.0086697   -0.0101288   0.0216908   -0.0220839   0.0300498   0.0284562   -0.00117005   0.0154018   0.00725568   -0.0249768   -0.0226751   -0.0273351   0.025718   -0.0102105   -0.00926579   0.0167312   -0.00527081   0.0142658   0.00664837   -0.00853899   -0.00617073   -0.000417538   0.0392143   3.37376e-05   7.76489e-05   0.000890547   0.00165744   0.00237062   0.00018907   0.00292646   0.00426451   0.00373852   0.00230023   -7.4564e-06   0.000157326   0.000117654   -0.000120652   -6.87116e-06   -0.000340102   0.438962   -0.0325497   0.0169111   -0.000377636   -0.0920046   0.018829   0.0128472   -0.318508   0.130548   -0.0285651   -0.0197455   0.0107822   -0.00253449   -0.0014246   0.0125562   0.0500939   -0.0111425   0.00105891   -0.000884567   -0.00536478   0.016824   0.000715979   0.0047218   -0.00308643   0.00722214   -0.00136578   0.0430103   0.0282484   -0.0041255   -0.00147888   0.00482679   
-0.0224151   -0.00204215   0.00274484   -0.000155907   0.0013311   0.00405063   -0.00320289   -0.00789099   0.00371374   0.000962003   -0.00149888   -0.00131201   -0.00421237   -0.00147798   -1.52995e-06   0.00104191   -0.00240854   -0.000367747   -5.00434e-05   0.00617143   0.000857999   0.00216302   0.000176259   0.000632568   -0.00255369   0.00050936   0.00303006   -0.00302203   -0.000101284   7.33491e-07   -0.00185562   -0.000176975   0.000805772   0.00118007   -0.00215676   0.000387152   0.0652437   0.0178782   -0.0132355   0.0321285   0.0978495   0.276569   1   0.310186   -0.0379618   0.0449509   0.195028   0.291052   -0.00815125   -0.00420426   0.0022481   -0.00160981   -0.00118869   -0.00399035   -0.00854322   0.0202736   0.0177922   0.0179354   0.0132858   0.0153792   0.0100408   0.0209268   0.0208132   0.022356   0.0150548   -0.0140593   0.0174309   0.00937763   0.0239404   0.0124331   -0.00242038   -0.00370839   0.00251164   -0.006003   -0.00127203   -0.00660384   0.00910916   -0.00878345   -0.0104635   0.0154459   -0.00543874   0.00675856   0.00517359   -0.0272815   -0.00887709   -0.00117002   0.0795405   1.40774e-05   -7.43256e-05   0.000433464   -0.000869108   -0.000448337   -5.98869e-05   0.00106978   -0.00341123   -0.00091487   -0.00110528   -2.8856e-06   2.47653e-05   0.000233405   0.000286944   0.000857749   0.00138651   0.351795   -0.0371897   -0.0548215   0.0663051   -0.0054864   0.0949584   -0.00256303   -0.230907   0.094228   -0.0330306   -0.0203592   0.00236795   0.00271253   0.0058808   -0.0125329   0.0630865   -0.0106811   -0.000572265   0.00185498   -0.00310875   0.0192598   -0.000829946   0.000167357   0.00404998   -0.00395736   -0.000780252   0.0189377   0.0304471   -0.00525135   -0.013612   0.00234132   
-0.0269892   0.0145774   -0.0286019   0.00698333   0.0245678   -0.0315629   0.0148019   -0.0171242   0.0239361   -0.0111276   -0.0276469   0.0237537   -0.00349096   0.00635442   2.91491e-06   -0.00732297   -0.00583343   0.00366793   0.00837236   -0.00323851   -0.0150045   -0.00838882   0.0204687   0.00169223   6.50815e-05   0.00188313   -0.000980254   -0.0116699   -8.17839e-05   -0.00530725   0.00337175   -0.00191004   0.0038714   0.00207968   0.00487241   -0.00814906   0.0977836   0.0902011   0.127118   -0.0393372   0.262971   1   0.276569   0.24958   -0.149154   0.0275145   0.119125   0.210765   0.0290117   -0.0486125   -0.00175266   0.0314162   -0.0113625   -0.0606218   0.0103653   0.0408325   -0.10256   -0.0474183   -0.0808134   -0.0122339   0.0123021   -0.0104725   0.011604   0.0590937   0.00760043   -0.0169651   -0.0200206   0.0811131   -0.0276964   -0.0220352   0.00270228   -0.0410025   -0.0441621   0.0072333   -0.00883449   0.00833161   -0.0665048   -0.00501762   -0.00863298   0.024006   0.0127807   -0.0164877   0.000774923   -0.00358339   -0.00536436   -0.000882095   0.100288   -1.15864e-05   -0.000155647   -0.00235335   -0.00378941   -0.0035924   0.000675298   -0.00690528   -0.00957872   -0.00594221   -0.00241936   9.12897e-06   3.80355e-05   -0.00037862   -0.000584097   -0.00344885   -0.00274195   0.369822   -0.0099801   -0.0414414   -0.0414508   0.230067   0.0985964   0.0383469   -0.208794   -0.0859305   -0.0583384   0.0480088   0.0290534   0.00520728   0.00393245   -0.00885861   0.151359   0.0167317   -0.00162223   0.000488302   0.00991671   0.0880026   0.00110206   -0.0138599   0.00441493   -0.0165426   0.00253605   0.0505386   0.0387105   -0.013204   -0.00347952   0.0175172   
